1,2547310919,5.3385677333,81.6849998128
1,2547311017,5.3385819520,81.6850309421
1,2547311118,5.3386182277,81.6850705451
1,2547311217,5.3386620433,81.6850849756
1,2547311318,5.3386972564,81.6851127662
1,2547311418,5.3387102172,81.6851457709
1,2547311518,5.3387216877,81.6851842607
1,2547311617,5.3387395349,81.6852246435
1,2547311717,5.3387669499,81.6852382387
1,2547311817,5.3388026466,81.6852619695
1,2547311918,5.3388256398,81.6853001269
1,2547312016,5.3388404190,81.6853451591
1,2547312117,5.3388677991,81.6853868880
1,2547312217,5.3388976382,81.6854091298
1,2547312317,5.3389219324,81.6854248672
1,2547312417,5.3389596089,81.6854505686
1,2547312516,5.3389961886,81.6854956829
1,2547312618,5.3390274818,81.6855153611
1,2547312717,5.3390560485,81.6855280925
1,2547312821,5.3390741720,81.6855423184
1,2547312920,5.3390865070,81.6855699486
1,2547313020,5.3391159561,81.6856117165
1,2547313121,5.3391363331,81.6856281626
1,2547313220,5.3391465506,81.6856729651
1,2547313320,5.3391771015,81.6857089059
1,2547313421,5.3392069123,81.6857382001
1,2547313521,5.3392194076,81.6857695430
1,2547313620,5.3392567462,81.6857890977
1,2547313721,5.3392819845,81.6858311456
1,2547313821,5.3393228196,81.6858536062
1,2547313920,5.3393641027,81.6858960720
1,2547314020,5.3393898161,81.6859407955
1,2547314120,5.3394249614,81.6859635044
1,2547314224,5.3394668731,81.6859749821
1,2547314321,5.3394879229,81.6860000306
1,2547314420,5.3395262775,81.6860153232
1,2547314520,5.3395561198,81.6860404677
1,2547314620,5.3395915945,81.6860565973
1,2547314721,5.3396012255,81.6860916917
1,2547314825,5.3396269651,81.6861221464
1,2547314924,5.3396691626,81.6861350704
1,2547315025,5.3397073084,81.6861550839
1,2547315124,5.3397165547,81.6861745278
1,2547315224,5.3397448556,81.6862025038
1,2547315324,5.3397828747,81.6862432476
1,2547315424,5.3398036975,81.6862526019
1,2547315524,5.3398352689,81.6862776100
1,2547315626,5.3398797897,81.6863106215
1,2547315724,5.3398965335,81.6863252434
1,2547315825,5.3399091821,81.6863646297
1,2547315952,5.3399352310,81.6863882279
1,2547316041,5.3399778381,81.6864121188
1,2547316146,5.3400145316,81.6864483869
1,2547316236,5.3400432828,81.6864635981
0,0,5.3400805406,81.6864834901
0,0,5.3401222461,81.6865199580
0,0,5.3401471947,81.6865305242
0,0,5.3401718646,81.6865670288
0,0,5.3402132731,81.6865770175
1,2547316827,5.3402506393,81.6866060620
1,2547316951,5.3402637073,81.6866189695
1,2547317055,5.3402839090,81.6866390240
1,2547317136,5.3403255781,81.6866514334
1,2547317229,5.3403529393,81.6866653689
1,2547317328,5.3403721924,81.6866862252
1,2547317430,5.3404013683,81.6867268010
1,2547317529,5.3404203795,81.6867672382
1,2547317630,5.3404530764,81.6867956568
1,2547317728,5.3404846249,81.6868218795
1,2547317828,5.3405151392,81.6868389046
1,2547317929,5.3405402896,81.6868782824
1,2547318030,5.3405503693,81.6868973074
1,2547318129,5.3405600457,81.6869069612
1,2547318229,5.3405710941,81.6869233551
1,2547318328,5.3406145490,81.6869485198
1,2547318433,5.3406255415,81.6869728756
1,2547318533,5.3406353730,81.6869909084
1,2547318633,5.3406687345,81.6870078370
1,2547318733,5.3406973261,81.6870219834
1,2547318836,5.3407377114,81.6870560584
1,2547318933,5.3407789115,81.6870945037
1,2547319032,5.3408140826,81.6871335083
1,2547319169,5.3408470276,81.6871487232
1,2547319241,5.3408754219,81.6871597536
1,2547319354,5.3409047277,81.6871881128
1,2547319444,5.3409489480,81.6872256563
1,2547319559,5.3409792771,81.6872471128
1,2547319645,5.3410185605,81.6872627715
1,2547319753,5.3410491049,81.6872747382
1,2547319847,5.3410723709,81.6873059106
1,2547319950,5.3410889897,81.6873292912
1,2547320061,5.3411121791,81.6873733800
1,2547320149,5.3411280149,81.6873935189
0,0,5.3411521987,81.6874289624
0,0,5.3411628154,81.6874728885
0,0,5.3411859348,81.6874934194
0,0,5.3412067183,81.6875110033
0,0,5.3412367975,81.6875539355
0,0,5.3412767504,81.6875973945
0,0,5.3412959405,81.6876119833
0,0,5.3413293898,81.6876318514
0,0,5.3413528631,81.6876564102
0,0,5.3413645894,81.6876833741
0,0,5.3413984342,81.6877107040
0,0,5.3414260040,81.6877513416
0,0,5.3414393525,81.6877684574
0,0,5.3414810397,81.6877805498
0,0,5.3415020673,81.6878056868
0,0,5.3415405346,81.6878183523
0,0,5.3415644312,81.6878333363
0,0,5.3415735942,81.6878736688
0,0,5.3415985735,81.6878896087
0,0,5.3416223396,81.6879155267
0,0,5.3416495810,81.6879353246
0,0,5.3416729779,81.6879785565
1,2547322464,5.3416820512,81.6880144649
1,2547322561,5.3417130101,81.6880564307
1,2547322665,5.3417415181,81.6880905353
1,2547322755,5.3417625834,81.6881208776
1,2547322856,5.3417992375,81.6881615603
1,2547322963,5.3418281644,81.6881841220
1,2547323052,5.3418448278,81.6881997543
1,2547323161,5.3418794302,81.6882405540
1,2547323259,5.3419183448,81.6882762384
1,2547323353,5.3419610089,81.6882890619
1,2547323451,5.3419953446,81.6883017549
1,2547323540,5.3420057493,81.6883358107
1,2547323639,5.3420418387,81.6883721186
1,2547323739,5.3420795532,81.6883978738
1,2547323840,5.3421093111,81.6884250785
1,2547323939,5.3421522905,81.6884447122
1,2547324040,5.3421627447,81.6884766191
1,2547324140,5.3421768507,81.6885173823
1,2547324240,5.3421967826,81.6885523759
1,2547324341,5.3422061361,81.6885773055
1,2547324444,5.3422390119,81.6886006666
1,2547324544,5.3422635267,81.6886185236
1,2547324645,5.3422892189,81.6886597724
1,2547324744,5.3423237919,81.6886800020
1,2547324844,5.3423406170,81.6886949706
1,2547324945,5.3423562865,81.6887330559
1,2547325044,5.3423917793,81.6887594641
1,2547325148,5.3424099257,81.6887990326
1,2547325245,5.3424537026,81.6888087153
1,2547325344,5.3424855225,81.6888446132
1,2547325444,5.3425013645,81.6888841822
1,2547325545,5.3425289357,81.6889145552
1,2547325644,5.3425496439,81.6889245407
1,2547325744,5.3425768940,81.6889434664
1,2547325845,5.3426101096,81.6889700372
1,2547325945,5.3426322377,81.6889943104
1,2547326045,5.3426753809,81.6890059325
1,2547326149,5.3426925799,81.6890235053
1,2547326246,5.3427223605,81.6890403852
1,2547326349,5.3427359995,81.6890616513
1,2547326450,5.3427510674,81.6890737788
1,2547326550,5.3427656230,81.6891057085
1,2547326649,5.3427831696,81.6891350159
1,2547326748,5.3427923079,81.6891530946
1,2547326849,5.3428130580,81.6891633351
1,2547326949,5.3428511612,81.6892032826
1,2547327050,5.3428623581,81.6892427148
1,2547327150,5.3429044321,81.6892647856
1,2547327248,5.3429454584,81.6892981273
1,2547327347,5.3429800447,81.6893182044
1,2547327449,5.3430047483,81.6893460793
1,2547327549,5.3430410893,81.6893741565
1,2547327653,5.3430673046,81.6893911808
1,2547327749,5.3430885426,81.6894227051
1,2547327850,5.3431314088,81.6894490457
1,2547327949,5.3431643598,81.6894932695
1,2547328049,5.3431931570,81.6895054885
1,2547328150,5.3432198550,81.6895197146
1,2547328249,5.3432579070,81.6895484500
1,2547328354,5.3432726908,81.6895908270
1,2547328453,5.3432854282,81.6896335053
1,2547328552,5.3433175428,81.6896508134
1,2547328652,5.3433371713,81.6896926206
1,2547328752,5.3433633060,81.6897085056
1,2547328853,5.3433725522,81.6897445077
1,2547328954,5.3433863400,81.6897885673
1,2547329052,5.3434201004,81.6898247519
1,2547329153,5.3434369689,81.6898388843
1,2547329253,5.3434637734,81.6898484228
1,2547329373,5.3434844865,81.6898768813
1,2547329452,5.3435184067,81.6898991238
1,2547329552,5.3435476507,81.6899206921
1,2547329653,5.3435910639,81.6899384609
1,2547329758,5.3436336142,81.6899785444
1,2547329854,5.3436721743,81.6900100902
1,2547329985,5.3437050677,81.6900304024
1,2547330052,5.3437197278,81.6900588474
1,2547330151,5.3437367234,81.6900857037
1,2547330252,5.3437667103,81.6900957405
1,2547330352,5.3438026850,81.6901304742
1,2547330454,5.3438285915,81.6901433691
1,2547330555,5.3438386707,81.6901777858
1,2547330656,5.3438601743,81.6902151907
1,2547330757,5.3438794411,81.6902583374
1,2547330856,5.3439050047,81.6902826033
1,2547330957,5.3439336254,81.6902920335
1,2547331057,5.3439433116,81.6903181674
1,2547331156,5.3439712685,81.6903459035
1,2547331257,5.3440067318,81.6903615850
1,2547331357,5.3440233285,81.6903746322
1,2547331457,5.3440503927,81.6904028434
1,2547331557,5.3440621371,81.6904148250
1,2547331657,5.3440780368,81.6904398079
1,2547331757,5.3441181083,81.6904556467
1,2547331857,5.3441619584,81.6904928421
1,2547331993,5.3441821711,81.6905127803
1,2547332059,5.3442110543,81.6905398765
1,2547332180,5.3442459211,81.6905718586
1,2547332272,5.3442555438,81.6906140012
1,2547332386,5.3442805540,81.6906293010
1,2547332469,5.3443037177,81.6906542609
1,2547332583,5.3443413842,81.6906696817
1,2547332671,5.3443689350,81.6906818795
1,2547332790,5.3444067646,81.6907184654
1,2547332882,5.3444189931,81.6907490154
1,2547332999,5.3444413456,81.6907608204
1,2547333069,5.3444790325,81.6907711041
1,2547333198,5.3445139502,81.6907812258
1,2547333269,5.3445529909,81.6908133562
1,2547333361,5.3445672103,81.6908345089
1,2547333460,5.3445897640,81.6908783433
1,2547333560,5.3446238754,81.6908972570
1,2547333660,5.3446586811,81.6909330117
1,2547333760,5.3446914443,81.6909714730
1,2547333860,5.3447321969,81.6909805801
1,2547333961,5.3447510873,81.6909950192
1,2547334061,5.3447854241,81.6910187564
1,2547334161,5.3448164504,81.6910547607
1,2547334262,5.3448595003,81.6910810375
1,2547334361,5.3448840617,81.6910939410
1,2547334461,5.3449141989,81.6911067969
1,2547334564,5.3449528494,81.6911159183
1,2547334664,5.3449629136,81.6911452194
1,2547334764,5.3449927265,81.6911771604
1,2547334864,5.3450237788,81.6912110139
1,2547334964,5.3450647691,81.6912415204
1,2547335084,5.3450891059,81.6912700752
1,2547335175,5.3451182441,81.6912791790
1,2547335264,5.3451442824,81.6913200605
1,2547335371,5.3451841562,81.6913477183
1,2547335464,5.3452209164,81.6913911752
1,2547335564,5.3452410493,81.6914046022
1,2547335665,5.3452648240,81.6914425362
1,2547335766,5.3452978207,81.6914586345
1,2547335865,5.3453163789,81.6915008226
1,2547335965,5.3453355224,81.6915241944
1,2547336065,5.3453605282,81.6915439549
1,2547336164,5.3453891777,81.6915725835
1,2547336265,5.3454055510,81.6916146697
1,2547336364,5.3454343458,81.6916530301
1,2547336464,5.3454435424,81.6916795748
1,2547336569,5.3454663108,81.6916927028
1,2547336683,5.3454864363,81.6917345302
1,2547336770,5.3455206345,81.6917634252
1,2547336868,5.3455603370,81.6917970727
1,2547336967,5.3455820501,81.6918196629
1,2547337069,5.3456080265,81.6918294750
1,2547337169,5.3456338303,81.6918563588
1,2547337269,5.3456633339,81.6918977160
1,2547337367,5.3456990983,81.6919277845
1,2547337468,5.3457363369,81.6919394757
1,2547337569,5.3457755930,81.6919638767
1,2547337669,5.3458114776,81.6919834187
1,2547337767,5.3458243452,81.6920278729
1,2547337870,5.3458683528,81.6920694483
1,2547337968,5.3459108631,81.6920932624
1,2547338069,5.3459492592,81.6921083796
1,2547338169,5.3459830368,81.6921303976
1,2547338270,5.3459923367,81.6921625935
1,2547338368,5.3460150501,81.6921798399
1,2547338469,5.3460254545,81.6922088978
1,2547338573,5.3460397719,81.6922517601
1,2547338674,5.3460819793,81.6922967920
1,2547338777,5.3461230603,81.6923225385
1,2547338901,5.3461420612,81.6923651420
1,2547338987,5.3461568607,81.6923786387
1,2547339102,5.3461663274,81.6923880263
1,2547339182,5.3461917508,81.6924295021
1,2547339310,5.3462205003,81.6924392422
1,2547339383,5.3462507358,81.6924661640
1,2547339503,5.3462900423,81.6924812313
1,2547339579,5.3463299187,81.6925070990
1,2547339672,5.3463615138,81.6925262569
1,2547339776,5.3463718235,81.6925545749
1,2547339905,5.3463884502,81.6925820803
1,2547339983,5.3464179043,81.6925915307
1,2547340109,5.3464307184,81.6926199805
1,2547340172,5.3464568644,81.6926395774
1,2547340273,5.3464964250,81.6926672558
1,2547340408,5.3465296351,81.6926933097
1,2547340486,5.3465403920,81.6927306308
1,2547340613,5.3465748888,81.6927687585
1,2547340688,5.3465932215,81.6928008951
1,2547340813,5.3466222357,81.6928354608
1,2547340888,5.3466389772,81.6928755253
1,2547341013,5.3466805172,81.6928967993
1,2547341090,5.3467090824,81.6929229416
1,2547341210,5.3467372161,81.6929331047
1,2547341287,5.3467493071,81.6929670699
1,2547341410,5.3467661203,81.6929942328
1,2547341480,5.3467840040,81.6930310092
1,2547341605,5.3468180951,81.6930630708
1,2547341676,5.3468605837,81.6931038317
1,2547341776,5.3468972295,81.6931230869
1,2547341876,5.3469345496,81.6931611993
1,2547342012,5.3469618175,81.6931851955
1,2547342086,5.3470015111,81.6932244113
1,2547342200,5.3470409506,81.6932640604
1,2547342291,5.3470657195,81.6932948443
1,2547342406,5.3471076482,81.6933326428
1,2547342483,5.3471308936,81.6933748221
1,2547342580,5.3471576688,81.6934099904
